Date,Open,Close,High,Index,Volume,Index
0,0.2172720493207287,0.21925626695156097,0.22024836118400418,0.21528784627286937,930943,320
0,0.21925624741631397,0.22024834156036377,0.2207443959238745,0.2177680843257818,1094320,321
0,0.22024831089228017,0.2187601625919342,0.2207443651867187,0.21776805400305715,844630,322
0,0.21876019305280323,0.22024834156036377,0.22024834156036377,0.2177680843257818,1152890,323
0,0.22024836118400418,0.21925626695156097,0.22074441559171223,0.21677600949599357,1763243,324
0,0.219256151624722,0.21826404333114624,0.219256151624722,0.21677589547374787,1180633,325
0,0.21826412741986864,0.21776807308197021,0.21826412741986864,0.21479176163755057,2472239,326
0,0.2177681676806254,0.21975237131118774,0.21975237131118774,0.21628001860344795,3301457,327
0,0.21975223494175505,0.22620102763175964,0.22669708187731313,0.21975223494175505,4069022,328
0,0.2266970151151814,0.23364172875881195,0.23364172875881195,0.2266970151151814,4084435,329
0,0.23463387632119995,0.23860228061676025,0.23909833479944687,0.23463387632119995,3609716,330
0,0.23909837205570564,0.24455507099628448,0.24703531313025576,0.23909837205570564,3480247,331
0,0.24455503288976405,0.23860228061676025,0.24604316627189124,0.23761018683435334,1954364,332
0,0.23860237468730996,0.23761028051376343,0.23909842906556927,0.2366181717572448,1929703,333
0,0.2376102453601677,0.23711419105529785,0.23810629966503752,0.23512998841878846,1340928,334
0,0.23711422613550412,0.23761028051376343,0.23810633489202274,0.2361221173789855,1091238,335
0,0.2376102709105346,0.23810632526874542,0.23909841940219562,0.2376102709105346,1516636,336
0,0.23810633489202274,0.23761028051376343,0.23810633489202274,0.2366181717572448,878539,337
0,0.23761013520046292,0.24306681752204895,0.24306681752204895,0.23711408112557136,2358183,338
0,0.2430667910921458,0.24604308605194092,0.24753124811480004,0.24058653557034215,1686178,339
0,0.24604325925948795,0.24405907094478607,0.24604325925948795,0.24356301657462467,1901960,340
0,0.2440590987027098,0.23959462344646454,0.2440590987027098,0.23711424923275073,2681856,341
0,0.23959442752843607,0.24604308605194092,0.2460430860519409,0.23860220282283737,1535131,342
0,0.2445551290510194,0.2415788173675537,0.2445551290510194,0.23959459985659523,1300854,343
0,0.23909839369180727,0.23711419105529785,0.23909839369180727,0.23612208244555818,1322432,344
0,0.23512993085808268,0.23314572870731354,0.23512993085808268,0.23264967452387966,2274953,345
0,0.23215364941246527,0.22620102763175964,0.23215364941246527,0.2252089337236208,2681856,346
0,0.22620104161248342,0.22471289336681366,0.22768920444112223,0.22272869084493097,3122666,347
0,0.22471294392424557,0.2266971468925476,0.2266971468925476,0.22372083514860835,3159658,348
0,0.22471283765751274,0.2237207293510437,0.22471283765751274,0.22173652732107108,1951281,349
0,0.22442519664764404,0.22442519664764404,0.22442519664764404,0.2224124312652262,2191723,350
0,0.22442519664764404,0.22442519664764404,0.22442519664764404,0.2224124312652262,1186798,351
0,0.22190909765074074,0.2173803746700287,0.22190909765074074,0.21687717994041988,2253375,352
0,0.21939328817229725,0.2239220142364502,0.22442520930866577,0.21939328817229725,2299614,353
0,0.22392190007931204,0.218889981508255,0.22392190007931204,0.21838678669257208,1689261,354
0,0.21888998657761724,0.21687722206115723,0.2198963762322905,0.21536763757914734,1146725,355
0,0.2168772682492636,0.21083895862102509,0.2168772682492636,0.20832299874140733,2370514,356
0,0.2108390644533717,0.20429743826389313,0.2108390644533717,0.2032910626826216,3338448,357
0,0.20429743192625457,0.2063102126121521,0.20681352612679946,0.2037942367547802,3258301,358
0,0.2053036589191138,0.2032908946275711,0.2053036589191138,0.20178131031425042,1886547,359
0,0.20329096279004572,0.1987622231245041,0.20480053281663305,0.1987622231245041,2518478,360
0,0.19876219058725678,0.20127815008163452,0.20329092951144662,0.19876219058725678,1815647,361
0,0.20127810984201733,0.1962461918592453,0.20379406883340334,0.19574301189527565,3372357,362
0,0.195743087153108,0.1932271271944046,0.195743087153108,0.1897047773350638,3689864,363
0,0.19222065414926484,0.1886981874704361,0.19222065414926484,0.18769179800510963,2376679,364
0,0.18869824756792297,0.185679093003273,0.19020795058979964,0.18366632822446916,3588138,365
0,0.18567907862005173,0.1796407699584961,0.1866854683279401,0.17762800533560663,4768771,366
0,0.17964070970850132,0.17662157118320465,0.1831630577118572,0.17158965391720044,5357546,367
0,0.17662174953671333,0.1836664378643036,0.19020806413466337,0.17561535915010162,4821175,368
0,0.18215676384304713,0.174105703830719,0.18215676384304713,0.17360250888172596,2583213,369
0,0.17410575286920063,0.17511212825775146,0.17762808891846993,0.17209297250631048,2398257,370
0,0.17561528223327783,0.17913763225078583,0.1811503973495515,0.17561528223327783,3606634,371
0,0.17913767306876036,0.18165363371372223,0.18215681400839928,0.17863447798118917,2617121,372
0,0.17863447292483314,0.17712488770484924,0.17863447292483314,0.1756153172777591,2207136,373
0,0.17712488770484924,0.17712488770484924,0.17913766799816108,0.17611851235108705,2404422,374
0,0.17712493660852555,0.1781313270330429,0.1791377174575603,0.17410579492076905,3113419,375
0,0.1781313316065833,0.1756153702735901,0.17863452683176156,0.17360260416577517,1877299,376
0,0.1751121047153067,0.1700800657272339,0.1751121047153067,0.1700800657272339,1735500,377
0,0.17008006836846784,0.16404175758361816,0.17058326339935406,0.16404175758361816,1658435,378
0,0.1640417152913342,0.16454491019248962,0.1670608699053781,0.16253214538075658,2086915,379
0,0.16253207742084858,0.1569969654083252,0.16253207742084858,0.15548738133606474,4062857,380
0,0.15699691003635413,0.16857030987739563,0.16857030987739563,0.15699691003635413,4463594,381
0,0.17058321149657926,0.17209289968013763,0.17561524903171544,0.17058321149657926,5228077,382
0,0.17209281296130816,0.1725960075855255,0.1741055914581776,0.1695767362900576,2478405,383
0,0.1725961371836435,0.17158976197242737,0.17712486261634527,0.17158976197242737,3588138,384
0,0.1695768296182666,0.16454491019248962,0.1695768296182666,0.16202895047960117,2173228,385
0,0.16454492033327467,0.16353853046894073,0.16504811526544166,0.16102257060099548,1929703,386
0,0.16353852675775254,0.16907364130020142,0.17209291437491384,0.1625321517091459,2136237,387
0,0.1690737178324371,0.16605456173419952,0.1700801081294816,0.1645449910815287,1849556,388
0,0.16605442504570886,0.16555123031139374,0.1675640092486542,0.16303527143270194,2515396,389
0,0.16555136658567726,0.16605456173419952,0.16857052268391484,0.16555136658567726,2715764,390
0,0.16605443018621144,0.16655762493610382,0.1685703891427891,0.16555123543631906,2053007,391
0,0.16655771794515678,0.16404175758361816,0.167060912976043,0.16202899225296577,2715764,392
0,0.1615257362768624,0.16051934659481049,0.1615257362768624,0.15649381745237664,2367431,393
0,0.16404166597952616,0.16655762493610382,0.1685703891427891,0.16404166597952616,2133154,394
0,0.168067288001975,0.17058324813842773,0.17209293664627223,0.168067288001975,3397017,395
0,0.16957687802572088,0.16504815220832825,0.16957687802572088,0.16404176211873306,4220070,396
0,0.16353848323994927,0.1630352884531021,0.16353848323994927,0.16001614931778982,2882224,397
0,0.1630352884531021,0.1630352884531021,0.16353848323994927,0.1610225240985988,696666,398
0,0.16303537202913784,0.16504815220832825,0.16605452750503055,0.16303537202913784,1639939,399
0,0.16504811526544166,0.16353853046894073,0.16555129540471905,0.16303533553677377,2191723,400
0,0.1635384782511595,0.16202890872955322,0.1635384782511595,0.1610225191865591,2071502,401
0,0.1620291154469306,0.1615259200334549,0.16253231086040634,0.16001634858593147,1717004,402
0,0.1615258671841589,0.15951310098171234,0.1615258671841589,0.1585067104840396,2675691,403
0,0.15951293964141713,0.16001613438129425,0.1640416627145432,0.15900974490154005,2487652,404
0,0.1600162643306203,0.16605456173419952,0.16655775688272179,0.1600162643306203,1852638,405
0,0.1660544083361263,0.16806718707084656,0.16857036696164435,0.16504803376164845,2533891,406
0,0.16806728339042315,0.16957685351371765,0.17058324345784115,0.16806728339042315,1905042,407
0,0.171086642832782,0.1756153702735901,0.17611856549876836,0.171086642832782,2062255,408
0,0.1761185173362273,0.18165363371372223,0.1836663992711129,0.1761185173362273,4377282,409
0,0.181653683389933,0.1756153702735901,0.181653683389933,0.17410579939095344,2154732,410
0,0.17561523100649104,0.18064714968204498,0.18064714968204498,0.1715897019832025,1781739,411
0,0.1806471567628243,0.18517588078975677,0.18517588078975677,0.1806471567628243,2974702,412
0,0.18517586106779832,0.18718864023685455,0.18718864023685455,0.18517586106779832,1827978,413
0,0.1866854653273256,0.18517588078975677,0.1866854653273256,0.1821567265075061,1966694,414
0,0.18486863430737457,0.18282023072242737,0.18486863430737457,0.1812839430884235,1454984,415
0,0.1828200809986315,0.1817958950996399,0.1843563824291602,0.1807716941459541,940191,416
0,0.18179605123391182,0.18333233892917633,0.18435654076249072,0.18179605123391182,1498140,417
0,0.18384440965461163,0.18640489876270294,0.18640489876270294,0.18384440965461163,1599866,418
0,0.18640489876270294,0.18640489876270294,0.1894774887033534,0.18589279793014374,2284201,419
0,0.1864049288833046,0.1853807270526886,0.1864049288833046,0.18282023753085566,1689261,420
0,0.18333222513222094,0.17769914865493774,0.18333222513222094,0.17616286191326858,1713922,421
0,0.1782113828420729,0.17974768579006195,0.18179607466600498,0.1782113828420729,539454,422
0,0.17974770030905374,0.18077188730239868,0.1812839883264263,0.17923559928502614,1562875,423
0,0.18128399493608652,0.18230819702148438,0.18333238405217145,0.18128399493608652,909365,424
0,0.18230814488089708,0.18282023072242737,0.18435653341113778,0.1802597412959499,1729335,425
0,0.18179607466600498,0.17974768579006195,0.18179607466600498,0.17872348382473593,850796,426
0,0.179747648331379,0.18128393590450287,0.18179603678044612,0.17718715900636858,2287284,427
0,0.18128397368334195,0.17974768579006195,0.18128397368334195,0.17872348382473593,1214542,428
0,0.17974750824696248,0.1817958950996399,0.1828200809986315,0.17974750824696248,1710839,429
0,0.18179609597878546,0.18230819702148438,0.18333238405217145,0.18128399493608652,1676930,430
0,0.18230827439699784,0.17923568189144135,0.1838445631224175,0.17923568189144135,1729335,431
0,0.17923560582000156,0.18230819702148438,0.18333238405217145,0.17923560582000156,1152890,432
0,0.18282035591009624,0.1843566596508026,0.18486876089770476,0.18282035591009624,1920455,433
0,0.1853806379932441,0.1874290406703949,0.18794112628498277,0.1853806379932441,1790986,434
0,0.18742919747413184,0.18691709637641907,0.18794128351713218,0.18486870704028047,924778,435
0,0.18691706519101528,0.18998965620994568,0.1905017572222191,0.18691706519101528,1609113,436
0,0.1899895374106293,0.1920379251241684,0.19255014625383227,0.18896533602650947,1029586,437
0,0.1920379251241684,0.1920379251241684,0.1920379251241684,0.1899895374106293,1849556,438
0,0.1920379251241684,0.1920379251241684,0.19306224694589216,0.1899895374106293,1057329,439
0,0.19203801296251224,0.19306233525276184,0.19306233525276184,0.18998962431203847,906282,440
0,0.19562260282374988,0.1981830894947052,0.19869518983983434,0.19562260282374988,3319952,441
0,0.19869536877349503,0.2063768357038498,0.20688893651014756,0.19869536877349503,4149170,442
0,0.20484049594244824,0.20381630957126617,0.20484049594244824,0.20176792177420097,2318110,443
0,0.20381647857194177,0.20740115642547607,0.20893745983817383,0.20176808907639165,2327358,444
0,0.20740114526951867,0.2109859734773636,0.21201016064269154,0.20279226538876086,2647947,445
0,0.2109859066137,0.21047380566596985,0.21354639629764288,0.20791318048965488,3227475,446
0,0.21047379030163813,0.21252217888832092,0.2140584665646563,0.21047379030163813,1627609,447
0,0.21252214146890144,0.21508263051509857,0.21661891792093516,0.21252214146890144,3397017,448
0,0.21303427979866835,0.21252217888832092,0.21303427979866835,0.20944946804328796,2327358,449
0,0.21252228675592663,0.20944957435131073,0.21354648909646462,0.20944957435131073,2792829,450
0,0.20944957435131073,0.20944957435131073,0.21047389712956516,0.20791327084050373,2623286,451
0,0.2094494833328454,0.21047380566596985,0.2114979925067222,0.20893738238511522,1421075,452
0,0.21047384443315525,0.20996162295341492,0.21354643563076897,0.2099616229534149,1162137,453
0,0.20996163850219518,0.20893743634223938,0.2109859610998462,0.20893743634223938,986430,454
0,0.20893738238511522,0.21047380566596985,0.21047380566596985,0.2074010795419247,1393332,455
0,0.21047377577950124,0.211497962474823,0.2120100633498368,0.21047377577950124,1097403,456
0,0.21149787356401642,0.20842516422271729,0.21200997422375015,0.20842516422271729,755235,457
0,0.20535267990288658,0.2012559026479721,0.20535267990288658,0.200743801727431,2456826,458
0,0.2012559026479721,0.2012559026479721,0.2027921903548882,0.200743801727431,1131312,459
0,0.20125583540556918,0.1986953467130661,0.20279212259919016,0.19869534671306607,1137477,460
0,0.1986955988998907,0.19971978664398193,0.20023188804338818,0.19818349750048442,1535131,461
0,0.20023161963537622,0.20381630957126617,0.20381630957126617,0.20023161963537622,644262,462
0,0.20381647993371513,0.2053527683019638,0.20586486944295126,0.20330437879272767,1014173,463
0,0.20484057898234545,0.2012559026479721,0.20484057898234545,0.19971959988634877,1260780,464
0,0.2012559247790281,0.20176802575588226,0.2027922126548817,0.1997196218484656,699749,465
0,0.20176814989056893,0.20432864129543304,0.20586493011646423,0.20125604859865248,1559792,466
0,0.20432845511532954,0.2048405408859253,0.20535264171122544,0.20330425346472922,1146725,467
0,0.20484053328495652,0.2063768357038498,0.20740102226174145,0.20432844753336263,665840,468
0,0.20688904707703967,0.20893743634223938,0.2104738600198683,0.20688904707703967,1562875,469
0,0.20996164903836856,0.2140585482120514,0.21405854821205142,0.20996164903836856,2472239,470
0,0.21405836223378447,0.21559466421604156,0.21610676487679395,0.21200997464547452,1038834,471
0,0.21508281728832299,0.21457071602344513,0.21508281728832299,0.21252232601865112,995677,472
0,0.21457053721990982,0.21354635059833527,0.21457053721990982,0.21149794724577664,1004925,473
0,0.2135464621610882,0.2140585482120514,0.21405854821205142,0.21252225994973648,937108,474
0,0.21405848219066503,0.21047380566596985,0.21457058313839522,0.2094494833328454,4189244,475
0,0.21120198018296626,0.20704039931297302,0.21120198018296626,0.20652019788101247,1846473,476
0,0.2060000526971085,0.20391926169395447,0.2060000526971085,0.20079806754279864,3649790,477
0,0.2039192540170829,0.20600004494190216,0.20704044805073635,0.20235866464668073,1938951,478
0,0.205479770898819,0.20547977089881897,0.205479770898819,0.20339898070805595,1001843,479
0,0.205479770898819,0.20547977089881897,0.2075605763824257,0.20391918207895762,708996,480
0,0.2054797053005022,0.21224229037761688,0.21692420827096012,0.2054797053005022,2370514,481
0,0.21224229037761688,0.21224229037761688,0.2153636046564696,0.21224229037761688,2077668,482
0,0.21224240763196567,0.21276260912418365,0.21432333594361577,0.21016161695594085,1556709,483
