Date,Open,Close,High,Index,Volume,Index
0,109.9693558995572,109.66925048828125,110.70862933750907,109.07636639255469,232014400,3627
0,109.94741476480587,108.54204559326172,110.13040426259319,108.53473003411555,198445700,3628
0,108.42490499046237,110.08644104003906,110.21088368596881,108.37366258698673,213638000,3629
0,110.07176971435547,110.07176971435547,110.8256850272934,109.55207498788344,157705000,3630
0,110.45243477829816,110.10841369628906,111.00140316421174,109.17150854449977,199701800,3631
0,110.43042884364378,111.10382843017578,111.19898648297216,110.35723979200355,103357000,3632
0,111.38932329030835,111.50643920898438,111.6235551276604,111.2502607017679,54048400,3633
0,111.55036724614898,111.38933563232422,111.66748317780153,110.98676776655229,89279000,3634
0,111.53571612147893,111.97488403320312,112.11395778099158,111.20632622670081,81109000,3635
0,112.10664455704315,112.06272888183594,112.25303386399658,111.71138114260188,72348100,3636
0,111.46982706464537,110.46704864501953,111.70405887673209,110.35725946359608,180362600,3637
0,110.3426504949343,111.25028228759766,111.29419797342491,110.17430330966617,175607600,3638
0,111.52837761809509,113.0069351196289,113.27044030634991,111.50641978326723,133882500,3639
0,113.13871879289135,113.34366607666016,113.79016076675418,113.0069605854461,111794300,3640
0,113.44614883202233,113.32903289794922,113.84140114853133,113.1460434392563,98378700,3641
0,113.4021937938374,113.27044677734375,113.80477273665815,113.21920438062683,126201300,3642
0,112.88984734905378,113.06552124023438,113.30706865231163,112.20913196220937,237887400,3643
0,113.59981608166932,113.50466918945312,113.84136342736244,113.27043739891927,145212700,3644
0,113.37295074818553,112.35552978515625,113.44615100057801,111.86511936673973,245502500,3645
0,112.85325934195384,112.69955444335938,113.24852284734972,112.20914400938291,121183900,3646
0,112.07734286110464,110.74518585205078,112.92641634794003,110.34992249803346,256732400,3647
0,111.27223522007453,110.97212982177734,111.54305604991859,109.97666670138919,265214500,3648
0,109.93271464592166,108.34436798095703,110.37920923238909,107.15127350901578,467592500,3649
0,108.48346719511083,106.21439361572266,108.96655084032636,106.17047793604755,422987600,3650
0,106.81458317246481,107.87593078613281,108.19066724015862,106.3461306851971,283017500,3651
0,108.571322223937,106.6609115600586,109.39843826743436,106.16317435472128,316976700,3652
0,106.26561771925837,107.1805648803711,107.60510170338203,105.36531283998424,467670000,3653
0,107.42211902668468,108.03697204589844,108.15407680160598,106.32418236430274,294758400,3654
0,107.80276470783883,105.25555419921875,108.0223543240008,104.81637496689481,359398200,3655
0,105.55557834769238,107.01949310302734,107.47330310317055,104.32588414544372,324980000,3656
0,106.82191581859668,108.1613998413086,109.06170474651896,106.30222090184614,232568700,3657
0,108.62987163905342,109.66925048828125,110.22553445625377,107.84667134652216,274930600,3658
0,107.91251553703698,106.41932678222656,109.02509433929617,106.3461265466194,357622100,3659
0,105.68736852416338,105.92160034179688,107.23179966922245,104.75777914721056,411018400,3660
0,107.23176651877174,106.30217742919922,107.51722947776999,106.14847261908403,181917200,3661
0,106.64625257149105,104.67728424072266,106.90975783450818,104.46502138633191,264134500,3662
0,104.46498504995871,103.23529052734375,105.73859523966955,102.92786968888655,323834000,3663
0,102.32035316901505,104.01118469238281,104.62602642699626,100.27819627591067,546743700,3664
0,106.49984199229944,105.92160034179688,106.72674708513952,103.49149549339431,388218100,3665
0,106.2583209878456,105.8703842163086,106.47791057917367,104.88223663972757,187320400,3666
0,105.84113579734088,106.08267211914062,106.84391472624446,105.50443018866164,157066400,3667
0,106.87313080991866,107.34158325195312,107.45138359903466,106.37540497660146,173156700,3668
0,107.84665954904193,107.2464599609375,108.07356467998835,106.58037568256663,203915300,3669
0,107.2171929609828,108.57131958007812,108.57131958007812,107.07080361078664,128901900,3670
0,108.21997944029829,107.56121063232422,108.57131610327644,107.40017900162775,113024300,3671
0,106.98295452359328,105.19697570800781,107.04882804495759,105.00667070113661,219790700,3672
0,105.67274602366604,107.26109313964844,107.40749363746718,105.37265180823334,207654200,3673
0,106.4632710627021,106.97563934326172,107.73688179048531,106.36079740659018,191817300,3674
0,108.07354824266459,108.02963256835938,108.69571674542293,107.4733487458468,185477500,3675
0,107.92714480772341,109.1202392578125,109.77899662371486,107.89054469433182,120062000,3676
0,108.47616133542945,108.17605590820312,108.59327728295068,107.59781406660323,166261800,3677
0,108.29313042808481,108.42488861083984,108.7762251502079,107.6856042476186,127878400,3678
0,107.21715500463843,106.91706085205078,107.51726032601363,106.32416576514336,235447600,3679
0,107.24648794859154,106.71215057373047,107.39287731300574,105.64349816159351,192305900,3680
0,107.0415042382811,107.95645141601562,108.1101562873533,106.96098843988892,162081900,3681
0,107.81003659001269,108.23457336425781,108.65179458281824,107.5831315071271,149554600,3682
0,108.7323519391472,108.99585723876953,109.39110960380727,108.47616219800629,154079000,3683
0,108.30044886818835,108.98847961425781,109.12755334199927,108.13941730646523,121911000,3684
0,108.55665898426616,108.4029541015625,108.80552195450329,108.05893304379192,109870800,3685
0,108.93723659862425,111.59424591064453,111.62351929652242,108.42486857987267,263759500,3686
0,112.28964425070009,112.25304412841797,113.00695973851496,111.77727604511804,193779900,3687
0,112.23842088355771,111.4625473022461,112.30429441356543,111.33811580041227,175186800,3688
0,112.30755860741165,111.76333618164062,112.60907648187897,111.59419036594798,141457500,3689
0,112.09424144466843,111.55738067626953,112.38842018348194,111.31468742491268,139450200,3690
0,110.91024867432903,111.33679962158203,111.53536895708075,110.66020504993894,142289900,3691
0,111.96923387425049,111.92510986328125,112.35166067227209,111.33676353288791,135547000,3692
0,112.45463356687299,112.58700561523438,112.5943670991039,111.92512292987902,102713300,3693
0,112.4104985962546,112.21192932128906,112.66054214441974,111.77066675953745,133372100,3694
0,112.22663873910261,113.47686767578125,113.80780897934723,112.15309123974444,148162300,3695
0,113.70485265131957,113.32242584228516,113.73426491888844,113.1165063039835,112978800,3696
0,113.1165215427835,113.0944595336914,113.55778416817475,112.52817511618673,119055900,3697
0,113.33715923656908,113.2709732055664,113.44746928824019,112.95473235448364,76864400,3698
0,114.01374026493762,114.6167984008789,114.80065594645505,113.71957268072539,134579700,3699
0,114.2784684268718,114.00636291503906,114.35201591633698,113.82250541314747,71280400,3700
0,114.43289221169125,115.08006286621094,115.09477460570004,114.01369179952157,94054300,3701
0,114.75650987180614,114.8888931274414,115.05068865001063,114.29319653151516,101711100,3702
0,115.41103238000899,114.33731079101562,115.84494463813076,113.6533550090759,233529100,3703
0,114.32998218262986,114.96980285644531,114.9845146023302,114.19024865115887,124546700,3704
0,114.92568799065344,113.99903869628906,114.99187401974375,113.21213416629593,161151900,3705
0,113.55778416817475,113.0944595336914,113.63868194210399,112.86647795855666,166525700,3706
0,113.97697016110604,113.44010925292969,114.05786793262092,112.13104438425209,216687300,3707
0,112.8517367700921,113.02824401855469,113.39595903652291,112.57963124776259,148367500,3708
0,112.58698494376048,110.07181549072266,115.08009239278874,110.06446522997685,297169900,3709
0,109.47614488800303,110.71166229248047,110.87345784141559,109.32906108581878,261989800,3710
0,111.3882209431603,111.60884094238281,111.74857442307044,110.498345799806,180085100,3711
0,111.20437319669824,111.4029312133789,111.59415019180315,109.46139649788182,326694200,3712
0,111.52799106871522,111.667724609375,111.99866597201536,110.22628762754483,237374500,3713
0,112.56497504218564,112.97681427001953,112.97681427001953,111.71187308637121,176484000,3714
0,113.20478026830638,113.35187530517578,113.57985690183729,112.92532438616121,106841000,3715
0,112.85169753652438,112.56488037109375,113.07232871495593,112.42514691736152,132981600,3716
0,113.24150854565346,113.73424530029297,114.19021953225605,112.40311879239394,220954400,3717
0,112.7340587114647,111.07199096679688,112.82231794144636,110.74839997433013,333040800,3718
0,111.43972239390197,111.19702911376953,111.785375439384,109.73353039357008,331228200,3719
0,110.04972076731318,110.35124969482422,111.16757726578774,109.55698412131088,226841000,3720
0,110.94700043582671,111.83687591552734,111.86628818595062,110.24098250615084,177800500,3721
0,110.63807198529206,108.77743530273438,111.14552039358404,108.51268009935463,306639700,3722
0,108.83629941415218,108.22589111328125,109.13781721240755,106.68884496988035,374509900,3723
0,107.14481473338931,106.74032592773438,108.50535370651764,106.55646839987058,277745100,3724
0,106.79181929311747,105.68131256103516,107.82141703633242,105.68131256103516,243087800,3725
0,106.90947572347106,108.90249633789062,109.07164212777677,106.79916569132214,191117400,3726
0,109.74087865889602,108.60095977783203,109.87325068832112,107.94642744820523,230558800,3727
0,107.79200350788192,107.03450012207031,108.46859790577147,106.28436944153816,263111100,3728
0,107.60080304941977,107.21837615966797,107.71847458807811,106.321161537281,308770600,3729
0,106.84326717921671,105.72541046142578,106.90210292455002,105.30622120586105,267746000,3730
0,105.9166565132352,106.37261962890625,107.02715203311344,104.51198219149346,414767500,3731
0,105.22536411335646,104.19575500488281,105.83577258253308,104.18840474204045,259012400,3732
0,105.2179892286293,105.99754333496094,106.15197737093916,104.94587246228457,77688400,3733
0,106.21819167364066,103.65889739990234,106.54914428241926,103.44562755283069,214232000,3734
0,104.23984964213425,104.85025787353516,105.33563313289324,103.65885367242103,293897900,3735
0,106.04167571456044,108.20384216308594,108.45388572225286,106.00490196250094,258596900,3736
0,107.82874631002409,108.24058532714844,108.63772382349804,107.44633077799239,199409900,3737
0,109.60848868351587,109.32903289794922,110.21889696588742,108.35090959403615,222908000,3738
0,108.98339871227422,108.60832214355469,109.17460651667861,108.32150482606119,146430400,3739
0,107.85816633925413,107.63753509521484,108.50533710752583,107.60076135091309,136533900,3740
0,108.79215668022613,109.43933868408203,109.72615594092336,108.71862041182433,171130000,3741
0,109.3069794903907,111.00582122802734,111.20439049737155,109.26285547981928,154457400,3742
0,111.35882232322557,110.98375701904297,111.41765807674348,110.71900173909862,148980100,3743
0,111.25586145610298,111.84420776367188,111.96922953049226,110.94698216952811,123914300,3744
0,111.88830052611951,108.77743530273438,112.43987293134656,108.71859956623118,250346400,3745
0,111.09408273537042,109.85120391845703,111.61624310798949,108.25532175234682,322435600,3746
0,109.07902637532344,109.62323760986328,109.8659309530131,108.32888433484,237551300,3747
0,108.79216868256543,108.23324584960938,109.65263176979023,108.18177157822645,159152900,3748
0,107.82143095475134,106.68887329101562,108.01263878266704,106.53442799870952,177269400,3749
0,107.44630321265102,107.28450775146484,107.72575891870729,105.87248381710535,245569300,3750
0,107.32863174601222,107.28450775146484,108.02728784380595,106.59320191217277,198917200,3751
0,107.9905176034071,107.96110534667969,108.00522934265534,106.76970134649137,214813800,3752
0,108.95553270090565,109.5174331665039,109.73183483588825,108.7485203024209,146084400,3753
0,110.02760087705525,110.33071899414062,110.5155523422491,109.77621894981517,45601400,3754
0,109.90182388930536,110.56723022460938,110.66333582402709,109.79092847408337,67093100,3755
0,110.17544202798314,109.17733764648438,110.18283129906709,108.9185777825872,122981700,3756
0,109.82052859866249,108.90376281738281,109.87228732829077,108.60802282235122,116398100,3757
0,108.7558757125349,108.09786987304688,109.13293143583985,107.98696316761017,108126800,3758
0,108.33451872514232,107.15158081054688,108.67461704202142,106.37528979050889,204935600,3759
0,107.13677665550159,107.09980773925781,107.56559126500488,106.51573947539173,125133300,3760
0,105.97604267882107,104.4751968383789,106.04998052844493,104.1794680025474,232330900,3761
0,104.84485766369279,104.386474609375,105.1553763083595,103.58060398764489,234991000,3762
0,105.04445217906971,102.70076751708984,105.65069947773365,102.35328004442665,326365700,3763
0,102.83388179419379,103.78022766113281,104.09074634109724,101.80620880050222,301824900,3764
0,103.27009138955628,104.46041870117188,105.57681943622327,103.04089982394085,335701200,3765
0,104.08337560146117,103.61759185791016,104.91142556214332,102.7673627933765,267076600,3766
0,104.36425605612501,104.45297241210938,104.8817869349122,103.80235571801859,170365500,3767
0,103.35138748991146,102.15367126464844,104.60826300879665,101.95404813332799,239940100,3768
0,101.55483794091172,101.27388763427734,102.85606068497415,100.7563565020555,378802600,3769
0,101.88754574847987,98.64926147460938,101.93930450746275,98.27959473216147,397892600,3770
0,99.61778719235647,97.63636779785156,99.82479964354366,96.92661404559047,348561500,3771
0,94.05059123094266,96.6456527709961,97.90990643428842,93.15599858804842,435923700,3772
0,93.96183690956859,98.96712493896484,99.21110620517702,93.77700364255882,511913000,3773
0,99.4255298775389,99.80259704589844,100.15008456743416,98.560511349885,259949300,3774
0,100.92637276981341,98.36088562011719,101.11120607292509,98.03558848295746,269603900,3775
0,98.523516335505,99.9874038696289,100.19441621724357,97.63631894839546,217934600,3776
0,100.62326321316287,100.4827880859375,100.88202309054547,99.72127571539728,168968300,3777
0,100.23880591572009,99.74345397949219,102.427226073344,99.51426247122721,334939200,3778
0,98.62707825615337,101.5622329711914,102.42725175865604,98.47921382161239,343680800,3779
0,101.98363793460662,103.1961441040039,103.21832320065568,101.67311930015094,206843600,3780
0,102.92259318010828,101.8949203491211,102.98913046928071,101.76183448944542,124694300,3781
0,100.50493909529361,99.166748046875,100.73413054142135,98.82664987172177,286882500,3782
0,99.4994959134083,98.36831665039062,99.99484796546616,97.89514369907168,250792900,3783
0,97.44414836330984,99.0189208984375,99.65474809970642,97.39238960815251,297368100,3784
0,98.39788096265276,98.38310241699219,99.23333132711073,97.66594810581425,221643500,3785
0,98.40526399180537,98.88582611083984,99.2407029261473,97.62156123939431,188576300,3786
0,99.74344903358066,99.80259704589844,100.778511045817,99.05586326155023,256654400,3787
0,100.5566927162383,100.8228530883789,101.33299474175905,99.91347651745187,181967800,3788
0,101.2516734307382,99.93566131591797,101.288642344794,99.65471110668825,215207200,3789
0,99.4403402685136,99.91351318359375,99.9726612081453,99.00413627894467,154110300,3790
0,101.08164806801645,100.19445037841797,101.20733337325426,99.52165437861792,145190000,3791
0,99.0632655915607,100.49017333984375,100.95595689437326,98.89321082259688,220085700,3792
0,101.03727723906037,99.65471649169922,101.29603708877619,99.12240696958033,201051200,3793
0,99.78780948289217,100.26837158203125,100.43842635179561,98.22781587682964,205491000,3794
0,100.20924827888673,101.53266143798828,101.76924226962684,99.6473589325789,190107000,3795
0,101.10379413218175,102.29412078857422,102.7303245785913,100.91896087051413,212420700,3796
0,101.70268065519586,102.19064331054688,102.87082855073456,101.59178517958435,168395800,3797
0,101.46612696638759,101.19256591796875,101.99844795408572,100.95598507973246,170831100,3798
0,100.25358078389573,98.93756866455078,100.31271750899393,98.16865586232957,252715200,3799
0,98.4348207397416,98.70098114013672,98.93017262466293,97.76942537941844,189483500,3800
0,97.7620511240312,98.3239517211914,98.62706983766058,96.84528493932943,282513100,3801
0,98.64183223434306,98.94496154785156,99.6399365470841,97.84335104041604,270681400,3802
0,98.31652150234682,96.89700317382812,98.49396552390996,96.51994731950138,247911700,3803
0,95.94326107476087,95.8989028930664,97.39974820747824,95.06345286672745,326434600,3804
0,95.99503706546784,94.6346664428711,96.06157435779096,94.33153706940175,235683600,3805
0,96.64564103859729,98.03559112548828,98.12430750334777,95.33701805852077,341440600,3806
0,98.13908830858831,97.11880493164062,98.90060056545167,96.97094055501907,229161100,3807
0,95.82497900259887,97.33321380615234,98.06515775452176,95.07825651240111,351504200,3808
0,98.16125398919894,95.82495880126953,98.1908223479518,94.47197794144955,484687800,3809
0,93.57741153534346,94.85646057128906,95.56621419125318,93.2077449012241,405311100,3810
0,96.5716887075752,98.79708862304688,98.84144680531853,96.0985159611307,334416600,3811
0,99.17413814027363,96.34989166259766,99.55119394690749,96.14286802296213,345971600,3812
0,96.62632165070792,98.13459777832031,98.75128383765279,96.03935034753887,245320700,3813
0,99.04846859496425,100.0960922241211,100.90595247481033,98.99646494166313,208977300,3814
0,100.20007569283567,100.1926498413086,100.71274287765132,99.39021572644641,192947200,3815
0,99.90291494260069,98.96673583984375,100.37099315679762,98.89986914312726,196934300,3816
0,99.70976633402438,98.65471649169922,99.88808892855842,98.34266045415396,225153200,3817
0,98.8107211290541,97.7110824584961,99.0856251281024,97.37673761207853,180896100,3818
0,97.54761495275096,98.0528564453125,98.61752744318107,97.39901851512045,166692100,3819
0,99.2713702662837,101.50035095214844,101.6712362969871,99.19706637521539,254547300,3820
0,101.82722134692737,101.56716918945312,102.28787350764293,101.03221317312304,210910800,3821
0,101.01741635426596,101.81983947753906,102.11704372429094,100.83166795148958,175884800,3822
0,101.87926698659903,101.70838165283203,102.50339015446255,101.13627347278269,204446800,3823
0,102.43654508118127,101.76042938232422,102.95664977794276,101.5969698497166,154245500,3824
0,101.18826736749624,101.65635681152344,101.73064934510971,101.0099448799671,148937300,3825
0,101.50036391833218,100.92082977294922,101.64153452708662,100.2224139215432,195610600,3826
0,100.61619574826571,101.06199645996094,101.54493778331157,100.22983588727539,192967800,3827
0,99.92517930634223,99.10045623779297,100.39325740560945,98.82554099015738,222973300,3828
0,98.95929883290037,98.76611328125,99.21933973655086,98.48378348120605,160522000,3829
0,99.2490673861004,98.99645233154297,99.33079711989022,98.32032556448004,172389200,3830
0,99.96234815095865,101.67867279052734,101.72325058998956,99.94749644259255,189268900,3831
0,101.06198046960034,101.82726287841797,101.97585931307728,100.79450235234108,179665700,3832
0,103.231514344767,102.88973236083984,103.69216666741698,102.72627289076779,218530600,3833
0,102.70397860402979,102.94174194335938,103.26122367625601,102.42164881005091,118587400,3834
0,102.67426612274141,102.48851776123047,102.76342170836898,101.71579822852397,162166000,3835
0,102.59993898002237,102.32503509521484,103.11260615550063,101.8792345937961,193309000,3836
0,102.59252864028909,102.7708511352539,103.82590038847543,101.81980916595427,229381300,3837
0,103.57327030935431,103.72187805175781,103.93734113875648,102.46621745382967,190788100,3838
0,103.92993477702692,103.74418640136719,104.20483874510535,103.55843802570747,105610200,3839
0,103.56588224298247,103.33555603027344,103.81849735774831,102.98634811513938,125514100,3840
0,103.49157031888765,102.72628784179688,104.45746423611536,102.72628784179686,208395900,3841
0,102.81545455475734,104.85124969482422,104.85124969482422,102.73372480800545,187279500,3842
0,105.75772313390922,105.14103698730469,105.7800120384818,104.43519522240989,181585500,3843
0,104.79925510089828,104.63579559326172,105.21532972499745,104.32373962518734,118504500,3844
0,104.0339452838228,105.54222106933594,105.65366555115011,103.78875608665138,179339800,3845
0,105.4233513627537,103.66246032714844,105.53479585721675,103.372693304363,199267300,3846
0,103.82593431047609,103.3949966430664,104.25687197788577,103.26125189385087,178321200,3847
0,102.97892372041207,103.20181274414062,103.56588371153609,102.8674678713645,152588200,3848
0,103.46185081574117,104.36087799072266,104.43517054267986,103.07549099914583,147865900,3849
0,104.61351109712517,104.37574768066406,104.68037780656097,103.81850242766502,159132200,3850
0,104.81410975301623,104.5912094116211,105.6536847889766,104.36088321581296,181910800,3851
0,104.79180787741241,105.89887237548828,105.97317626718599,104.63578557690221,166927000,3852
0,106.14401110939679,105.99541473388672,106.15143696016042,105.21526959098794,204236800,3853
0,106.10692523880034,106.28524780273438,107.2139898993378,105.72800254477231,165664400,3854
0,105.70570393126388,105.4233627319336,105.75770758856103,104.76209887338324,178552100,3855
0,105.36388298947297,103.64014434814453,105.59420910930241,103.27607353272403,252724800,3856
0,103.59554270045116,103.65498352050781,104.14536178309221,103.27606104697107,170820400,3857
0,103.31326397218831,102.26564025878906,103.76649052880326,102.1764846532854,181376400,3858
0,102.38449323728348,103.02346801757812,103.27608305376495,102.18388184399177,168322900,3859
0,103.40240014066136,103.49899291992188,104.01908608290023,102.5330991388588,181288100,3860
0,103.37268045382973,104.01908111572266,104.71005956985921,103.33552851456666,173927200,3861
0,104.36827697319234,104.27912139892578,104.5688883524709,103.97449140394328,117362000,3862
0,103.89280272924904,103.20181274414062,103.91509163162189,102.53312299858837,181069900,3863
0,103.49900276092431,102.5999755859375,103.7367547992432,101.96100068575677,271965700,3864
0,102.31022547678211,102.54798889160156,103.39500121682453,102.13191425285115,246637700,3865
0,102.96401920190746,104.59860229492188,104.68033201643152,102.77084501342043,237867100,3866
0,103.68474697911633,101.26258087158203,103.87049535731713,101.21057722102007,384276300,3867
0,101.68609688497216,101.50777435302734,102.16161229964322,100.60875851361227,228263900,3868
0,100.8019139357502,101.00252532958984,101.86440040065378,100.56416194138961,260234900,3869
0,101.02480077350258,99.51652526855469,101.24026384399022,99.50908807969702,283890100,3870
0,100.00693312612145,99.89547729492188,100.950526741292,99.20449875764669,252791800,3871
0,100.43040851876157,101.15853881835938,101.43345406374586,99.87316351314333,244726900,3872
0,100.71278735887228,101.218017578125,101.73811084417426,100.64592065406228,185832500,3873
0,101.84213625278176,100.72764587402344,101.87927686232777,100.57903808710975,191707700,3874
0,100.07379853880481,99.74687957763672,100.69048451788436,99.34566806713674,265893000,3875
0,99.67258801424717,99.87319946289062,100.48245966351791,99.18964670374622,304204900,3876
0,99.19293312810855,98.25208282470703,99.379610589458,97.98326682460831,289275700,3877
0,98.63290025160444,98.1550064086914,98.73743917368266,98.05794187711818,165096400,3878
0,97.8563451527992,97.96088409423828,98.89427156919079,97.21417411427628,267300600,3879
0,98.35664221824983,98.42384338378906,99.61110955054382,97.99822460815018,287853900,3880
0,97.49792800146705,95.75061798095703,98.13262465102207,95.63861604100323,297775000,3881
0,95.78794532940427,95.22791290283203,96.2210384398868,94.86202664594929,303423400,3882
0,95.49670460150526,95.56391143798828,96.25835169795023,95.05614860600596,258842600,3883
0,94.4736933768244,95.86257934570312,95.92978047324428,94.03313745998717,388622000,3884
0,96.16873272882384,94.2198257446289,96.44502305267785,94.04808001504774,288064600,3885
0,94.91427221067447,94.31690216064453,94.91427221067447,93.33124556595523,239352500,3886
0,94.67536338714626,93.35368347167969,95.08605047680251,92.53230359542191,372427300,3887
0,93.33127049248972,95.01136779785156,95.1233754242646,92.741368977196,375973700,3888
0,95.20549812841703,93.18191528320312,95.38470688269103,92.88323022811741,336729400,3889
0,92.91310453649449,93.562744140625,93.92863036281753,92.27840231927856,436475700,3890
0,92.56960245737508,92.47252655029297,94.01075240682671,91.4644695942801,481124600,3891
0,93.53285852982341,91.63621520996094,93.7120672625121,91.39726833406174,322720800,3892
0,90.94925254682144,90.34441375732422,92.21118818811331,89.6201043666671,502502500,3893
0,90.68789832060035,92.56214141845703,93.017634829055,90.42655104327612,371642900,3894
0,93.44325923482504,93.4880599975586,94.27957621982607,92.65921170532762,375490600,3895
0,94.21238950493029,94.07051849365234,94.39906698545694,93.45074789103711,267030100,3896
0,94.46624272540559,94.12275695800781,94.68278921512344,93.48058618075983,222863000,3897
0,93.45073182984831,95.19056701660156,95.42951392273059,93.22671661293951,296904200,3898
0,95.49672506485228,95.70580291748047,96.43757540167913,95.24284644293068,311698400,3899
0,95.83271994412341,93.71953582763672,95.88499509206895,93.45818857262347,248634500,3900
0,94.00331455803271,93.6971664428711,94.45133938582362,93.46568248590572,219131000,3901
0,93.7195380008205,92.32318878173828,94.13022492623786,92.15891173279414,205201300,3902
0,92.57708081585369,94.29450988769531,94.36917972613303,92.32319652883324,261505600,3903
0,94.91427528455857,95.97460174560547,96.02687689634836,94.2945048345457,354710000,3904
0,95.1308398578527,94.70521545410156,96.00449474718972,94.55587005992484,277402100,3905
0,94.92176637131428,94.20492553710938,95.04123699520949,93.68222517885226,248690900,3906
0,94.11528520621667,93.33123779296875,94.18995503201586,93.15949776332484,188239600,3907
0,94.10034512293718,95.84764862060547,95.99698826791897,93.31630342912774,251577600,3908
0,95.59378768263323,96.27328491210938,96.54957527409215,95.19056372430961,209555400,3909
0,95.54899459762741,94.8396224975586,95.90741784306846,94.48866794598662,246312500,3910
0,94.51852942423768,96.60184478759766,97.0200004595346,94.36918404358609,260811700,3911
0,96.67648542782716,97.60240936279297,98.19976788198804,96.4972710357386,249425800,3912
0,97.28135636921364,96.58692169189453,97.5949731325727,96.1239538464606,213200800,3913
0,96.16875940284373,96.0044937133789,96.81093034852778,95.33244799223694,256393200,3914
0,95.45937827028791,96.7287826538086,97.28135200860841,95.39217712269921,239555300,3915
0,97.02000428614959,97.19921875,97.4456343650863,96.54958483361024,181000800,3916
0,97.39335440006903,95.87007141113281,97.43069216909765,95.32497644375458,172275100,3917
0,95.14577726806115,94.82469177246094,95.34739213808282,94.4812058906238,194673700,3918
0,95.12336683649596,95.26524353027344,95.54152252727921,94.33931921933338,225498200,3919
0,94.64547961071224,95.42952728271484,95.9074211618773,94.53347198657696,180609800,3920
0,96.07913316041507,96.81090545654297,96.81090545654297,95.42949938484435,167715300,3921
0,96.17622464722342,94.84707641601562,96.81092114173867,94.64546727640159,171936900,3922
0,94.84709022148152,95.12337493896484,95.48179820226903,94.51854173514256,159117200,3923
0,95.24283793179147,96.04928588867188,96.19862557093401,95.05616048049195,171032800,3924
0,96.53464840708834,97.21415710449219,97.32615902433322,96.40770909997246,167537100,3925
0,96.87067133020969,96.16876220703125,97.17682512119411,95.95968434828303,189195800,3926
0,97.09472346669646,95.5714340209961,97.6024923122098,95.2204793260673,252364900,3927
0,95.48925018310547,95.48925018310547,95.95221232459865,94.77987812952216,251947000,3928
0,94.80973891257634,92.61441040039062,95.00388504485741,92.56214094519304,340042500,3929
0,92.06180663468336,92.90558624267578,93.30134133046816,91.09855078293582,289503400,3930
0,95.60873377547684,94.82469177246094,95.75808487557539,92.90564749325355,364075300,3931
0,94.90680662463782,92.00957489013672,95.1009527517933,91.69595816723086,377326800,3932
0,92.509889144958,92.38294982910156,93.26406773983382,91.50930061252099,298916600,3933
0,91.18819040618594,93.71953582763672,93.89127586795561,90.79989817278665,375369400,3934
0,92.80855947771326,94.15263366699219,94.24224089172152,92.46507366166608,297851200,3935
0,90.82232006076204,89.6723861694336,93.82409694906019,89.52304647318594,483607000,3936
0,87.5143991127338,91.17327880859375,91.33755590019132,87.36505940961483,581744300,3937
0,89.33636724585945,87.07383728027344,90.9865953537722,86.61834380965679,624095600,3938
0,88.14910398698817,89.65745544433594,90.94179735489931,84.97558698351595,776114700,3939
0,95.1557832286187,93.21812438964844,96.1321274398987,92.62480822801476,501087800,3940
0,93.46594454855307,91.10770416259766,93.69125647533161,90.3942259443328,249966500,3941
0,90.7622291142211,89.03485870361328,91.6409353054816,88.83207682567917,327470400,3942
0,89.63568358431492,89.32025146484375,90.1238556148796,88.46407529489602,311818400,3943
0,89.67322144081744,90.71715545654297,91.55831335457538,88.9522314124694,328253000,3944
0,89.24511756135936,90.76219940185547,91.25037125827436,89.00478759464953,285917400,3945
0,89.47795030317252,83.64994049072266,89.62815440832007,83.3420203561944,459562300,3946
0,85.24964923803189,87.1122055053711,87.72054535963446,83.0115712173668,328154400,3947
0,86.57145606646003,87.1647720336914,87.6379258605536,85.58009405625658,332783000,3948
0,86.33113562763761,84.00293731689453,86.45130351124966,83.40962128388013,365337800,3949
0,84.76146196251686,82.86885833740234,86.70663186230365,82.37318025553247,461798000,3950
0,80.4730792627649,78.6480712890625,80.82606521655515,75.58385937989709,610637500,3951
0,80.24027496783962,75.12574768066406,80.60828485978017,74.84035751643333,540012100,3952
0,73.24063760309656,73.2331314086914,76.74044944881325,72.70740557444175,725414800,3953
0,74.84784220165018,68.11859130859375,75.56883214092366,67.78062924421886,534485200,3954
0,65.15952993710367,66.46632385253906,70.55193926529738,62.77124824066315,871026300,3955
0,70.49940070763766,76.11711883544922,76.11711883544922,67.55534987704912,455584000,3956
0,78.63301938613465,74.99051666259766,79.25637709362451,72.93269133862687,546268300,3957
0,73.19559106469644,67.60791015625,73.45094496971966,67.37509202837155,484627500,3958
0,68.5617366950714,70.4242935180664,71.17532578893376,64.99433340845147,708811200,3959
0,69.08743266238419,70.00369262695312,74.04424275849864,68.83208453057684,476649000,3960
0,71.61088780937682,74.20945739746094,74.42725732780998,70.66458604680611,321294200,3961
0,72.82754209808694,71.993896484375,74.08176361424204,71.51323667303511,356502000,3962
0,69.99617196731036,68.07353210449219,71.99391960532887,65.73782239774725,516168000,3963
0,67.81066818928268,68.86211395263672,69.43289404795364,64.44604289253343,634666400,3964
0,63.1317567129207,65.36983489990234,67.5328052926855,63.08669662033778,545812600,3965
0,64.56620550416612,63.04911804199219,67.22485879428416,62.86136008983626,397288600,3966
0,65.5951476303225,70.41677856445312,70.77727080088559,63.484749045191826,639939500,3967
